QUERY_KEY,DOC_KEY,RANK
30,NORMA-16201,327
30,NORMA-13028,328
30,NORMA-13118,329
30,NORMA-14021,330
30,NORMA-11907,331
30,NORMA-14365,332
30,NORMA-14500,333
30,NORMA-14391,334
30,NORMA-26021,335
30,NORMA-16744,336
30,NORMA-13089,337
30,NORMA-13243,338
30,NORMA-11914,339
30,NORMA-4717,340
30,NORMA-14745,341
30,NORMA-15042,342
30,NORMA-14893,343
30,NORMA-12627,344
30,NORMA-14697,345
30,NORMA-12872,346
30,NORMA-18082,347
30,NORMA-14736,348
30,NORMA-14820,349
30,NORMA-12377,350
30,NORMA-6601,351
30,NORMA-13712,352
30,NORMA-6814,353
30,NORMA-28465,354
30,NORMA-26725,355
30,NORMA-16962,356
30,NORMA-15129,357
30,NORMA-6768,358
30,NORMA-14018,359
30,NORMA-13156,360
30,NORMA-18910,361
30,NORMA-82,362
30,NORMA-21114,363
30,NORMA-21020,364
30,NORMA-13206,365
30,NORMA-15076,366
30,NORMA-19977,367
30,NORMA-23161,368
30,NORMA-14852,369
30,NORMA-18933,370
30,NORMA-14751,371
30,NORMA-12061,372
30,NORMA-12498,373
30,NORMA-14110,374
30,NORMA-14173,375
30,NORMA-11527,376
30,NORMA-21776,377
30,NORMA-12478,378
30,NORMA-13084,379
30,NORMA-15250,380
30,NORMA-6021,381
30,NORMA-23963,382
30,NORMA-16222,383
30,NORMA-16221,384
30,NORMA-14897,385
30,NORMA-12838,386
30,NORMA-6180,387
30,NORMA-5165,388
30,NORMA-22522,389
30,NORMA-17241,390
30,NORMA-15002,391
30,NORMA-6558,392
30,NORMA-18385,393
30,NORMA-14232,394
30,NORMA-13917,395
30,NORMA-14540,396
30,NORMA-24261,397
30,NORMA-12382,398
30,NORMA-11920,399
30,NORMA-13112,400
30,NORMA-5001,401
30,NORMA-5761,402
30,NORMA-27225,403
30,NORMA-14421,404
30,NORMA-13768,405
30,NORMA-14888,406
30,NORMA-13872,407
30,NORMA-27881,408
30,NORMA-6592,409
30,NORMA-22381,410
30,NORMA-3621,411
30,NORMA-28881,412
30,NORMA-16963,413
30,NORMA-13341,414
30,NORMA-12051,415
30,NORMA-18479,416
30,NORMA-21071,417
30,NORMA-11879,418
30,NORMA-21902,419
30,NORMA-18438,420
30,NORMA-14686,421
30,NORMA-12538,422
30,NORMA-13217,423
30,NORMA-13971,424
30,NORMA-13707,425
30,NORMA-21791,426
30,NORMA-13402,427
30,NORMA-13220,428
30,NORMA-15207,429
30,NORMA-12701,430
30,NORMA-29061,431
30,NORMA-12414,432
30,NORMA-9520,433
30,NORMA-18788,434
30,NORMA-18446,435
30,NORMA-15085,436
30,NORMA-22043,437
30,NORMA-14175,438
30,NORMA-18496,439
30,NORMA-18364,440
30,NORMA-21139,441
30,NORMA-7280,442
30,NORMA-13385,443
30,NORMA-12974,444
30,NORMA-21065,445
30,NORMA-1421,446
30,NORMA-11792,447
30,NORMA-9389,448
30,NORMA-15868,449
30,NORMA-18356,450
30,NORMA-19380,451
30,NORMA-18465,452
30,NORMA-17003,453
30,NORMA-13592,454
30,NORMA-19110,455
30,NORMA-28641,456
30,NORMA-8013,457
30,NORMA-19387,458
30,NORMA-7386,459
30,NORMA-19503,460
30,NORMA-6645,461
30,NORMA-12228,462
30,NORMA-754,463
30,NORMA-12562,464
30,NORMA-1422,465
30,NORMA-21190,466
30,NORMA-29681,467
30,NORMA-1147,468
30,NORMA-12113,469
30,NORMA-18797,470
30,NORMA-7222,471
30,NORMA-11780,472
30,NORMA-4397,473
30,NORMA-4133,474
30,NORMA-2032,475
30,NORMA-14951,476
30,NORMA-12005,477
30,NORMA-834,478
30,NORMA-15426,479
30,NORMA-5853,480
30,NORMA-21199,481
30,NORMA-6140,482
30,NORMA-21739,483
30,NORMA-7225,484
30,NORMA-5417,485
30,NORMA-21280,486
30,NORMA-2546,487
30,NORMA-7113,488
30,NORMA-5536,489
30,NORMA-20349,490
30,NORMA-8435,491
30,NORMA-3852,492
30,NORMA-20224,493
30,NORMA-20291,494
30,NORMA-9792,495
30,NORMA-13720,496
30,NORMA-4204,497
30,NORMA-1342,498
30,NORMA-21752,499
30,NORMA-3779,500
30,NORMA-15521,501
30,NORMA-3579,502
30,NORMA-19081,503
30,NORMA-18638,504
30,NORMA-19571,505
30,NORMA-18208,506
30,NORMA-20584,507
30,NORMA-9724,508
30,NORMA-18796,509
30,NORMA-4277,510
30,NORMA-21659,511
30,NORMA-4091,512
30,NORMA-19643,513
30,NORMA-11631,514
30,NORMA-18654,515
30,NORMA-20180,516
30,NORMA-24,517
30,NORMA-20182,518
30,NORMA-19194,519
30,NORMA-766,520
30,NORMA-20443,521
30,NORMA-20846,522
30,NORMA-20971,523
30,NORMA-33288,524
30,NORMA-21787,525
30,NORMA-19981,526
30,NORMA-15004,527
30,NORMA-33308,528
30,NORMA-19609,529
30,NORMA-19391,530
30,NORMA-21200,531
30,NORMA-21126,532
30,NORMA-20904,533
30,NORMA-12664,534
30,NORMA-20371,535
30,NORMA-6698,536
30,NORMA-19650,537
30,NORMA-14788,538
30,NORMA-14459,539
30,NORMA-18225,540
30,NORMA-124,541
30,NORMA-21224,542
30,NORMA-21159,543
30,NORMA-3980,544
30,NORMA-10994,545
30,NORMA-18996,546
30,NORMA-19181,547
30,NORMA-20369,548
30,NORMA-6669,549
30,NORMA-18436,550
30,NORMA-19111,551
30,NORMA-18748,552
30,NORMA-18284,553
30,NORMA-4909,554
30,NORMA-21631,555
30,NORMA-6679,556
30,NORMA-5252,557
30,NORMA-18981,558
30,NORMA-4924,559
30,NORMA-2536,560
30,NORMA-2383,561
30,NORMA-4746,562
30,NORMA-21562,563
30,NORMA-11575,564
30,NORMA-11588,565
30,NORMA-6955,566
30,NORMA-4926,567
30,NORMA-18432,568
30,NORMA-21650,569
30,NORMA-20757,570
30,NORMA-21544,571
30,NORMA-12066,572
30,NORMA-19164,573
30,NORMA-6621,574
30,NORMA-3201,575
30,NORMA-20428,576
30,NORMA-19853,577
30,NORMA-19658,578
30,NORMA-18435,579
30,NORMA-20468,580
30,NORMA-21613,581
30,NORMA-4312,582
30,NORMA-21630,583
30,NORMA-9893,584
30,NORMA-11766,585
30,NORMA-20880,586
30,NORMA-20754,587
30,NORMA-21211,588
30,NORMA-31904,589
30,NORMA-24582,590
30,NORMA-1740,591
30,NORMA-21305,592
30,NORMA-19456,593
30,NORMA-12060,594
30,NORMA-18542,595
30,NORMA-6636,596
30,NORMA-19883,597
30,NORMA-11655,598
30,NORMA-14239,599
30,NORMA-28181,600
30,NORMA-1573,601
30,NORMA-23521,602
30,NORMA-75,603
30,NORMA-5421,604
30,NORMA-21264,605
30,NORMA-18254,606
30,NORMA-25902,607
30,NORMA-6954,608
30,NORMA-20811,609
30,NORMA-13094,610
30,NORMA-19104,611
30,NORMA-21408,612
30,NORMA-20950,613
30,NORMA-20449,614
30,NORMA-2114,615
30,NORMA-20128,616
30,NORMA-6702,617
30,NORMA-20141,618
30,NORMA-2484,619
30,NORMA-13469,620
30,NORMA-16202,621
30,NORMA-17201,622
30,NORMA-6185,623
30,NORMA-2126,624
30,NORMA-20190,625
30,NORMA-981,626
30,NORMA-18248,627
30,NORMA-18659,628
30,NORMA-60,629
30,NORMA-20144,630
30,NORMA-12067,631
30,NORMA-16941,632
30,NORMA-20121,633
30,NORMA-20172,634
30,NORMA-20171,635
30,NORMA-19878,636
30,NORMA-126,637
30,NORMA-18868,638
30,NORMA-19273,639
30,NORMA-19304,640
30,NORMA-19296,641
30,NORMA-20292,642
30,NORMA-19142,643
30,NORMA-18262,644
30,NORMA-18285,645
30,NORMA-18369,646
30,NORMA-217,647
30,NORMA-18359,648
30,NORMA-18257,649
30,NORMA-25523,650
30,NORMA-18258,651
30,NORMA-3241,652
30,NORMA-18373,653
30,NORMA-28281,654
30,NORMA-20002,655
30,NORMA-19541,656
30,NORMA-20451,657
30,NORMA-19450,658
30,NORMA-20166,659
30,NORMA-16403,660
30,NORMA-19115,661
30,NORMA-9382,662
30,NORMA-18300,663
30,NORMA-18639,664
30,NORMA-15921,665
30,NORMA-19482,666
30,NORMA-18370,667
30,NORMA-1656,668
30,NORMA-16481,669
30,NORMA-20836,670
30,NORMA-21756,671
30,NORMA-19798,672
30,NORMA-19425,673
30,NORMA-20589,674
30,NORMA-20184,675
30,NORMA-18588,676
30,NORMA-19780,677
30,NORMA-19956,678
30,NORMA-13319,679
30,NORMA-20949,680
30,NORMA-12160,681
30,NORMA-19845,682
30,NORMA-1566,683
30,NORMA-19163,684
30,NORMA-9799,685
30,NORMA-6134,686
30,NORMA-19085,687
30,NORMA-18774,688
30,NORMA-19338,689
30,NORMA-20688,690
30,NORMA-18620,691
30,NORMA-19345,692
30,NORMA-5339,693
30,NORMA-18824,694
30,NORMA-9746,695
30,NORMA-19347,696
30,NORMA-3932,697
30,NORMA-20147,698
30,NORMA-18235,699
30,NORMA-18547,700
30,NORMA-230,701
30,NORMA-10789,702
30,NORMA-6743,703
30,NORMA-6411,704
30,NORMA-19348,705
30,NORMA-18469,706
30,NORMA-5168,707
30,NORMA-6985,708
30,NORMA-18568,709
30,NORMA-18470,710
30,NORMA-14529,711
30,NORMA-19500,712
30,NORMA-20861,713
30,NORMA-18757,714
30,NORMA-19346,715
30,NORMA-18372,716
30,NORMA-19402,717
30,NORMA-18466,718
30,NORMA-20834,719
30,NORMA-6051,720
30,NORMA-18703,721
30,NORMA-5128,722
30,NORMA-4711,723
30,NORMA-13219,724
30,NORMA-18743,725
30,NORMA-4304,726
30,NORMA-6198,727
30,NORMA-13714,728
30,NORMA-5347,729
30,NORMA-18256,730
30,NORMA-18854,731
30,NORMA-14114,732
30,NORMA-122,733
30,NORMA-19439,734
30,NORMA-8537,735
30,NORMA-4944,736
30,NORMA-19130,737
30,NORMA-18759,738
30,NORMA-1571,739
30,NORMA-12729,740
30,NORMA-6378,741
30,NORMA-11438,742
30,NORMA-6128,743
30,NORMA-19147,744
30,NORMA-19076,745
30,NORMA-19950,746
30,NORMA-19871,747
30,NORMA-19428,748
30,NORMA-18549,749
30,NORMA-20761,750
30,NORMA-14790,751
30,NORMA-12836,752
30,NORMA-14679,753
30,NORMA-18634,754
30,NORMA-18606,755
30,NORMA-18641,756
30,NORMA-15641,757
30,NORMA-12799,758
30,NORMA-21492,759
30,NORMA-18615,760
30,NORMA-21435,761
30,NORMA-26802,762
30,NORMA-24181,763
30,NORMA-12843,764
30,NORMA-13840,765
30,NORMA-19434,766
30,NORMA-19781,767
30,NORMA-26681,768
30,NORMA-14504,769
30,NORMA-18651,770
30,NORMA-18623,771
30,NORMA-21486,772
30,NORMA-11621,773
30,NORMA-9679,774
30,NORMA-19276,775
30,NORMA-19452,776
30,NORMA-20153,777
30,NORMA-25881,778
30,NORMA-18609,779
30,NORMA-18936,780
30,NORMA-18573,781
30,NORMA-19187,782
30,NORMA-19443,783
30,NORMA-19066,784
30,NORMA-18617,785
30,NORMA-18731,786
30,NORMA-4075,787
30,NORMA-18468,788
30,NORMA-6413,789
30,NORMA-19070,790
30,NORMA-18205,791
30,NORMA-14262,792
30,NORMA-210,793
30,NORMA-5253,794
30,NORMA-20270,795
30,NORMA-19215,796
30,NORMA-19491,797
30,NORMA-21358,798
30,NORMA-9238,799
30,NORMA-25641,800
30,NORMA-14260,801
30,NORMA-209,802
30,NORMA-18710,803
30,NORMA-18532,804
30,NORMA-18329,805
30,NORMA-21582,806
30,NORMA-21021,807
30,NORMA-8958,808
30,NORMA-6514,809
30,NORMA-19008,810
30,NORMA-21113,811
30,NORMA-412,812
30,NORMA-18569,813
30,NORMA-18295,814
30,NORMA-9834,815
30,NORMA-19049,816
30,NORMA-20671,817
30,NORMA-10205,818
30,NORMA-21517,819
30,NORMA-18437,820
30,NORMA-19018,821
30,NORMA-18846,822
30,NORMA-20195,823
30,NORMA-20299,824
30,NORMA-19098,825
30,NORMA-19188,826
30,NORMA-20907,827
30,NORMA-15237,828
30,NORMA-6500,829
30,NORMA-18326,830
30,NORMA-20361,831
30,NORMA-18825,832
30,NORMA-13797,833
30,NORMA-18253,834
30,NORMA-6846,835
30,NORMA-18363,836
30,NORMA-20131,837
30,NORMA-18857,838
30,NORMA-8028,839
30,NORMA-18587,840
30,NORMA-21485,841
30,NORMA-19022,842
30,NORMA-11496,843
30,NORMA-10950,844
30,NORMA-18586,845
30,NORMA-19025,846
30,NORMA-19023,847
30,NORMA-27761,848
30,NORMA-5133,849
30,NORMA-18202,850
30,NORMA-12822,851
30,NORMA-9217,852
30,NORMA-9297,853
30,NORMA-18711,854
30,NORMA-11814,855
30,NORMA-1406,856
30,NORMA-9820,857
30,NORMA-20982,858
30,NORMA-15901,859
30,NORMA-20703,860
30,NORMA-19097,861
30,NORMA-18714,862
30,NORMA-19788,863
30,NORMA-14236,864
30,NORMA-10318,865
30,NORMA-18404,866
30,NORMA-11214,867
30,NORMA-29301,868
30,NORMA-19123,869
30,NORMA-462,870
30,NORMA-20453,871
30,NORMA-19937,872
30,NORMA-19324,873
30,NORMA-14937,874
30,NORMA-19253,875
30,NORMA-19092,876
30,NORMA-19545,877
30,NORMA-19528,878
30,NORMA-18712,879
30,NORMA-938,880
30,NORMA-18836,881
30,NORMA-20437,882
30,NORMA-19519,883
30,NORMA-23061,884
30,NORMA-1024,885
30,NORMA-7011,886
30,NORMA-208,887
30,NORMA-18394,888
30,NORMA-25721,889
30,NORMA-18866,890
30,NORMA-11599,891
30,NORMA-19016,892
30,NORMA-20284,893
30,NORMA-4263,894
30,NORMA-20397,895
30,NORMA-19483,896
30,NORMA-20717,897
30,NORMA-207,898
30,NORMA-1535,899
30,NORMA-15249,900
30,NORMA-14821,901
30,NORMA-19222,902
30,NORMA-1416,903
30,NORMA-6819,904
30,NORMA-18299,905
30,NORMA-18322,906
30,NORMA-20450,907
30,NORMA-10393,908
30,NORMA-21636,909
30,NORMA-21519,910
30,NORMA-23862,911
30,NORMA-19480,912
30,NORMA-20155,913
30,NORMA-19582,914
30,NORMA-18362,915
30,NORMA-20278,916
30,NORMA-19335,917
30,NORMA-6509,918
30,NORMA-18321,919
30,NORMA-6948,920
30,NORMA-588,921
30,NORMA-587,922
30,NORMA-14925,923
30,NORMA-18297,924
30,NORMA-6820,925
30,NORMA-19340,926
30,NORMA-18931,927
30,NORMA-20422,928
30,NORMA-20021,929
30,NORMA-18411,930
30,NORMA-20150,931
30,NORMA-15239,932
30,NORMA-21331,933
30,NORMA-18601,934
30,NORMA-20541,935
30,NORMA-211,936
30,NORMA-13480,937
30,NORMA-18541,938
30,NORMA-4688,939
30,NORMA-20545,940
30,NORMA-20356,941
30,NORMA-19150,942
30,NORMA-423,943
30,NORMA-18357,944
30,NORMA-18656,945
30,NORMA-19879,946
30,NORMA-1114,947
30,NORMA-4830,948
30,NORMA-20503,949
30,NORMA-595,950
30,NORMA-19783,951
30,NORMA-20133,952
30,NORMA-20968,953
30,NORMA-19955,954
30,NORMA-21546,955
30,NORMA-7651,956
30,NORMA-15211,957
30,NORMA-7902,958
30,NORMA-18812,959
30,NORMA-8204,960
30,NORMA-20605,961
30,NORMA-19071,962
30,NORMA-19573,963
30,NORMA-20154,964
30,NORMA-18490,965
30,NORMA-12933,966
30,NORMA-4515,967
30,NORMA-13158,968
30,NORMA-19354,969
30,NORMA-19594,970
30,NORMA-19554,971
30,NORMA-8027,972
30,NORMA-18282,973
30,NORMA-19904,974
30,NORMA-10878,975
30,NORMA-12742,976
30,NORMA-11956,977
30,NORMA-1374,978
30,NORMA-1445,979
30,NORMA-20309,980
30,NORMA-18780,981
30,NORMA-20744,982
30,NORMA-18833,983
30,NORMA-13564,984
30,NORMA-8558,985
30,NORMA-20142,986
30,NORMA-18336,987
30,NORMA-4818,988
30,NORMA-18513,989
30,NORMA-6447,990
30,NORMA-19591,991
30,NORMA-20627,992
30,NORMA-12203,993
30,NORMA-11102,994
30,NORMA-8377,995
30,NORMA-8374,996
30,NORMA-20538,997
30,NORMA-4202,998
30,NORMA-18423,999
30,NORMA-14481,1000
31,NORMA-21321,1
31,NORMA-2076,2
31,NORMA-19960,3
31,NORMA-535,4
31,NORMA-207,5
31,NORMA-19593,6
31,NORMA-13138,7
31,NORMA-21110,8
31,NORMA-21267,9
31,NORMA-26,10
31,NORMA-19928,11
31,NORMA-22561,12
31,NORMA-23501,13
31,NORMA-555,14
31,NORMA-1994,15
31,NORMA-21648,16
31,NORMA-1341,17
31,NORMA-15542,18
31,NORMA-22941,19
31,NORMA-2269,20
31,NORMA-18394,21
31,NORMA-17201,22
31,NORMA-20217,23
31,NORMA-21256,24
31,NORMA-854,25
31,NORMA-21755,26
31,NORMA-1567,27
31,NORMA-20187,28
31,NORMA-19733,29
31,NORMA-782,30
31,NORMA-1740,31
31,NORMA-2184,32
31,NORMA-13106,33
31,NORMA-21631,34
31,NORMA-11615,35
31,NORMA-19205,36
31,NORMA-1092,37
31,NORMA-20423,38
31,NORMA-20590,39
31,NORMA-3181,40
31,NORMA-21540,41
31,NORMA-2383,42
31,NORMA-13802,43
31,NORMA-10326,44
31,NORMA-21367,45
31,NORMA-21398,46
31,NORMA-3592,47
31,NORMA-6669,48
31,NORMA-21268,49
31,NORMA-12872,50
31,NORMA-6819,51
31,NORMA-18226,52
31,NORMA-2517,53
31,NORMA-2032,54
31,NORMA-6820,55
31,NORMA-6636,56
31,NORMA-20796,57
31,NORMA-658,58
31,NORMA-25902,59
31,NORMA-15239,60
31,NORMA-6970,61
31,NORMA-6698,62
31,NORMA-14459,63
31,NORMA-12920,64
31,NORMA-11836,65
31,NORMA-11827,66
31,NORMA-12826,67
31,NORMA-13638,68
31,NORMA-15276,69
31,NORMA-19371,70
31,NORMA-21419,71
31,NORMA-14885,72
31,NORMA-20220,73
31,NORMA-22622,74
31,NORMA-12870,75
31,NORMA-13183,76
31,NORMA-14145,77
31,NORMA-21515,78
31,NORMA-11828,79
31,NORMA-15194,80
31,NORMA-2158,81
31,NORMA-3571,82
31,NORMA-7011,83
31,NORMA-21506,84
31,NORMA-18291,85
31,NORMA-1851,86
31,NORMA-9893,87
31,NORMA-634,88
31,NORMA-18992,89
31,NORMA-581,90
31,NORMA-21388,91
31,NORMA-18224,92
31,NORMA-20402,93
31,NORMA-20941,94
31,NORMA-31903,95
31,NORMA-215,96
31,NORMA-12165,97
31,NORMA-19095,98
31,NORMA-18967,99
31,NORMA-20197,100
31,NORMA-21739,101
31,NORMA-20046,102
31,NORMA-834,103
31,NORMA-1672,104
31,NORMA-21012,105
31,NORMA-33288,106
31,NORMA-21300,107
31,NORMA-21568,108
31,NORMA-21063,109
31,NORMA-33308,110
31,NORMA-913,111
31,NORMA-15521,112
31,NORMA-3382,113
31,NORMA-20885,114
31,NORMA-778,115
31,NORMA-12560,116
31,NORMA-21783,117
31,NORMA-579,118
31,NORMA-21547,119
31,NORMA-19486,120
31,NORMA-21431,121
31,NORMA-11588,122
31,NORMA-2546,123
31,NORMA-19057,124
31,NORMA-21625,125
31,NORMA-20443,126
31,NORMA-21437,127
31,NORMA-8575,128
31,NORMA-1534,129
31,NORMA-21239,130
31,NORMA-970,131
31,NORMA-2,132
31,NORMA-12012,133
31,NORMA-3241,134
31,NORMA-1549,135
31,NORMA-143,136
31,NORMA-1421,137
31,NORMA-18249,138
31,NORMA-20192,139
31,NORMA-20137,140
31,NORMA-18204,141
31,NORMA-18385,142
31,NORMA-18780,143
31,NORMA-20189,144
31,NORMA-18446,145
31,NORMA-19471,146
31,NORMA-19152,147
31,NORMA-12089,148
31,NORMA-1035,149
31,NORMA-20206,150
31,NORMA-19634,151
31,NORMA-19014,152
31,NORMA-11646,153
31,NORMA-11455,154
31,NORMA-19212,155
31,NORMA-15921,156
31,NORMA-18248,157
31,NORMA-19643,158
31,NORMA-19800,159
31,NORMA-21459,160
31,NORMA-21114,161
31,NORMA-11620,162
31,NORMA-82,163
31,NORMA-6291,164
31,NORMA-6396,165
31,NORMA-18788,166
31,NORMA-21535,167
31,NORMA-26201,168
31,NORMA-21241,169
31,NORMA-19155,170
31,NORMA-1573,171
31,NORMA-1,172
31,NORMA-18750,173
31,NORMA-21659,174
31,NORMA-1138,175
31,NORMA-14898,176
31,NORMA-18797,177
31,NORMA-12648,178
31,NORMA-12113,179
31,NORMA-12886,180
31,NORMA-26263,181
31,NORMA-19387,182
31,NORMA-20957,183
31,NORMA-11316,184
31,NORMA-19234,185
31,NORMA-21621,186
31,NORMA-1555,187
31,NORMA-2484,188
31,NORMA-12607,189
31,NORMA-21217,190
31,NORMA-36,191
31,NORMA-21228,192
31,NORMA-19574,193
31,NORMA-18659,194
31,NORMA-607,195
31,NORMA-19920,196
31,NORMA-14279,197
31,NORMA-18685,198
31,NORMA-1366,199
31,NORMA-13954,200
31,NORMA-20512,201
31,NORMA-19202,202
31,NORMA-12029,203
31,NORMA-5752,204
31,NORMA-6673,205
31,NORMA-21754,206
31,NORMA-19424,207
31,NORMA-15901,208
31,NORMA-19609,209
31,NORMA-20616,210
31,NORMA-17221,211
31,NORMA-26701,212
31,NORMA-21277,213
31,NORMA-21124,214
31,NORMA-8167,215
31,NORMA-19096,216
31,NORMA-4377,217
31,NORMA-3708,218
31,NORMA-19129,219
31,NORMA-31923,220
31,NORMA-14985,221
31,NORMA-21188,222
31,NORMA-553,223
31,NORMA-19136,224
31,NORMA-19160,225
31,NORMA-772,226
31,NORMA-18270,227
31,NORMA-1613,228
31,NORMA-20880,229
31,NORMA-21626,230
31,NORMA-11469,231
31,NORMA-19176,232
31,NORMA-21235,233
31,NORMA-5031,234
31,NORMA-14661,235
31,NORMA-265,236
31,NORMA-11763,237
31,NORMA-3569,238
31,NORMA-6249,239
31,NORMA-6880,240
31,NORMA-6958,241
31,NORMA-14676,242
31,NORMA-29421,243
31,NORMA-7773,244
31,NORMA-19200,245
31,NORMA-19505,246
31,NORMA-3479,247
31,NORMA-18411,248
31,NORMA-3851,249
31,NORMA-4169,250
31,NORMA-21246,251
31,NORMA-21450,252
31,NORMA-21231,253
31,NORMA-20852,254
31,NORMA-4663,255
31,NORMA-75,256
31,NORMA-21550,257
31,NORMA-2567,258
31,NORMA-20963,259
31,NORMA-4982,260
31,NORMA-13458,261
31,NORMA-6598,262
31,NORMA-14463,263
31,NORMA-13547,264
31,NORMA-12038,265
31,NORMA-11609,266
31,NORMA-7723,267
31,NORMA-14089,268
31,NORMA-19561,269
31,NORMA-2377,270
31,NORMA-18237,271
31,NORMA-20303,272
31,NORMA-13202,273
31,NORMA-643,274
31,NORMA-10309,275
31,NORMA-5998,276
31,NORMA-5956,277
31,NORMA-14786,278
31,NORMA-19908,279
31,NORMA-20183,280
31,NORMA-19727,281
31,NORMA-755,282
31,NORMA-835,283
31,NORMA-19562,284
31,NORMA-19507,285
31,NORMA-3381,286
31,NORMA-6128,287
31,NORMA-19197,288
31,NORMA-20559,289
31,NORMA-18746,290
31,NORMA-19630,291
31,NORMA-15581,292
31,NORMA-6758,293
31,NORMA-11764,294
31,NORMA-11857,295
31,NORMA-18811,296
31,NORMA-11479,297
31,NORMA-3470,298
31,NORMA-3896,299
31,NORMA-3281,300
31,NORMA-20863,301
31,NORMA-21650,302
31,NORMA-19789,303
31,NORMA-19275,304
31,NORMA-21705,305
31,NORMA-18205,306
31,NORMA-18265,307
31,NORMA-28381,308
31,NORMA-21676,309
31,NORMA-6257,310
31,NORMA-20039,311
31,NORMA-21622,312
31,NORMA-6514,313
31,NORMA-19923,314
31,NORMA-21500,315
31,NORMA-12039,316
31,NORMA-5834,317
31,NORMA-8501,318
31,NORMA-3505,319
31,NORMA-3904,320
31,NORMA-4449,321
31,NORMA-5415,322
31,NORMA-5357,323
31,NORMA-5519,324
31,NORMA-3943,325
31,NORMA-4145,326
31,NORMA-4329,327
31,NORMA-21772,328
31,NORMA-19384,329
31,NORMA-15881,330
31,NORMA-704,331
31,NORMA-20700,332
31,NORMA-18424,333
31,NORMA-4829,334
31,NORMA-11999,335
31,NORMA-15882,336
31,NORMA-6321,337
31,NORMA-6644,338
31,NORMA-18225,339
31,NORMA-11772,340
31,NORMA-21158,341
31,NORMA-3698,342
31,NORMA-21230,343
31,NORMA-4342,344
31,NORMA-4686,345
31,NORMA-6000,346
31,NORMA-4840,347
31,NORMA-4567,348
31,NORMA-21521,349
31,NORMA-12002,350
31,NORMA-5964,351
31,NORMA-2094,352
31,NORMA-20002,353
31,NORMA-21653,354
31,NORMA-19806,355
31,NORMA-18844,356
31,NORMA-14162,357
31,NORMA-18511,358
31,NORMA-21461,359
31,NORMA-21025,360
31,NORMA-13831,361
31,NORMA-13999,362
31,NORMA-13962,363
31,NORMA-14735,364
31,NORMA-1650,365
31,NORMA-19028,366
31,NORMA-18691,367
31,NORMA-26161,368
31,NORMA-19489,369
31,NORMA-15115,370
31,NORMA-5838,371
31,NORMA-2120,372
31,NORMA-8074,373
31,NORMA-21541,374
31,NORMA-13179,375
31,NORMA-21784,376
31,NORMA-20241,377
31,NORMA-19520,378
31,NORMA-24362,379
31,NORMA-20569,380
31,NORMA-20185,381
31,NORMA-21792,382
31,NORMA-4144,383
31,NORMA-3875,384
31,NORMA-20729,385
31,NORMA-21105,386
31,NORMA-19292,387
31,NORMA-18631,388
31,NORMA-19724,389
31,NORMA-20238,390
31,NORMA-18630,391
31,NORMA-19382,392
31,NORMA-19603,393
31,NORMA-4618,394
31,NORMA-21613,395
31,NORMA-18804,396
31,NORMA-18958,397
31,NORMA-2104,398
31,NORMA-20237,399
31,NORMA-646,400
31,NORMA-8028,401
31,NORMA-981,402
31,NORMA-19785,403
31,NORMA-21764,404
31,NORMA-18733,405
31,NORMA-14673,406
31,NORMA-8677,407
31,NORMA-18724,408
31,NORMA-2144,409
31,NORMA-3514,410
31,NORMA-5506,411
31,NORMA-12245,412
31,NORMA-2126,413
31,NORMA-28203,414
31,NORMA-19947,415
31,NORMA-19965,416
31,NORMA-20225,417
31,NORMA-5776,418
31,NORMA-18207,419
31,NORMA-20602,420
31,NORMA-21533,421
31,NORMA-27761,422
31,NORMA-24661,423
31,NORMA-5327,424
31,NORMA-358,425
31,NORMA-28422,426
31,NORMA-20403,427
31,NORMA-11780,428
31,NORMA-8165,429
31,NORMA-6955,430
31,NORMA-20918,431
31,NORMA-4114,432
31,NORMA-18414,433
31,NORMA-4915,434
31,NORMA-6710,435
31,NORMA-19581,436
31,NORMA-18955,437
31,NORMA-24582,438
31,NORMA-19641,439
31,NORMA-4433,440
31,NORMA-2089,441
31,NORMA-18910,442
31,NORMA-19853,443
31,NORMA-18885,444
31,NORMA-1144,445
31,NORMA-4566,446
31,NORMA-21524,447
31,NORMA-6203,448
31,NORMA-7068,449
31,NORMA-5500,450
31,NORMA-9457,451
31,NORMA-19564,452
31,NORMA-20778,453
31,NORMA-8938,454
31,NORMA-20269,455
31,NORMA-19791,456
31,NORMA-228,457
31,NORMA-2058,458
31,NORMA-6948,459
31,NORMA-20789,460
31,NORMA-9834,461
31,NORMA-20184,462
31,NORMA-6351,463
31,NORMA-18430,464
31,NORMA-18886,465
31,NORMA-18530,466
31,NORMA-11627,467
31,NORMA-7466,468
31,NORMA-21356,469
31,NORMA-27064,470
31,NORMA-6443,471
31,NORMA-3201,472
31,NORMA-20349,473
31,NORMA-4365,474
31,NORMA-18375,475
31,NORMA-18953,476
31,NORMA-15202,477
31,NORMA-8178,478
31,NORMA-19431,479
31,NORMA-1689,480
31,NORMA-33728,481
31,NORMA-19830,482
31,NORMA-21220,483
31,NORMA-14701,484
31,NORMA-5548,485
31,NORMA-19640,486
31,NORMA-416,487
31,NORMA-27981,488
31,NORMA-11864,489
31,NORMA-20452,490
31,NORMA-11913,491
31,NORMA-21624,492
31,NORMA-20491,493
31,NORMA-21695,494
31,NORMA-92,495
