QUERY_KEY,DOC_KEY,RANK
32,NORMA-11607,420
32,NORMA-21650,421
32,NORMA-7612,422
32,NORMA-6962,423
32,NORMA-18720,424
32,NORMA-22681,425
32,NORMA-11599,426
32,NORMA-18339,427
32,NORMA-19609,428
32,NORMA-14373,429
32,NORMA-3966,430
32,NORMA-10017,431
32,NORMA-6833,432
32,NORMA-4536,433
32,NORMA-5170,434
32,NORMA-11757,435
32,NORMA-14650,436
32,NORMA-12194,437
32,NORMA-14463,438
32,NORMA-1776,439
32,NORMA-7022,440
32,NORMA-18350,441
32,NORMA-16962,442
32,NORMA-28704,443
32,NORMA-9855,444
32,NORMA-4269,445
32,NORMA-8259,446
32,NORMA-23941,447
32,NORMA-16285,448
32,NORMA-5985,449
32,NORMA-14858,450
32,NORMA-27783,451
32,NORMA-218,452
32,NORMA-16421,453
32,NORMA-8384,454
32,NORMA-14590,455
32,NORMA-11161,456
32,NORMA-5176,457
32,NORMA-4709,458
32,NORMA-23964,459
32,NORMA-25964,460
32,NORMA-16002,461
32,NORMA-20029,462
32,NORMA-18842,463
32,NORMA-17721,464
32,NORMA-24781,465
32,NORMA-16401,466
32,NORMA-14615,467
32,NORMA-9819,468
32,NORMA-11369,469
32,NORMA-9110,470
32,NORMA-28101,471
32,NORMA-16583,472
32,NORMA-14539,473
32,NORMA-6257,474
32,NORMA-14711,475
32,NORMA-18958,476
32,NORMA-27382,477
32,NORMA-28822,478
32,NORMA-19342,479
32,NORMA-22822,480
32,NORMA-2057,481
32,NORMA-3772,482
32,NORMA-15825,483
32,NORMA-1620,484
32,NORMA-5138,485
32,NORMA-7027,486
32,NORMA-4763,487
32,NORMA-6749,488
32,NORMA-16922,489
32,NORMA-2046,490
32,NORMA-16445,491
32,NORMA-11731,492
32,NORMA-27402,493
32,NORMA-20854,494
32,NORMA-17183,495
32,NORMA-21744,496
32,NORMA-5421,497
32,NORMA-4310,498
32,NORMA-5915,499
32,NORMA-7191,500
32,NORMA-24882,501
32,NORMA-3961,502
32,NORMA-10971,503
32,NORMA-122,504
32,NORMA-4122,505
32,NORMA-8969,506
32,NORMA-6256,507
32,NORMA-10033,508
32,NORMA-7760,509
32,NORMA-19079,510
32,NORMA-11742,511
32,NORMA-14459,512
32,NORMA-14029,513
32,NORMA-21158,514
32,NORMA-21275,515
32,NORMA-29241,516
32,NORMA-8195,517
32,NORMA-8027,518
32,NORMA-14093,519
32,NORMA-15366,520
32,NORMA-23562,521
32,NORMA-4611,522
32,NORMA-4931,523
32,NORMA-21719,524
32,NORMA-26783,525
32,NORMA-13576,526
32,NORMA-833,527
32,NORMA-28042,528
32,NORMA-18224,529
32,NORMA-27682,530
32,NORMA-11040,531
32,NORMA-17581,532
32,NORMA-26882,533
32,NORMA-16641,534
32,NORMA-18360,535
32,NORMA-28084,536
32,NORMA-8508,537
32,NORMA-766,538
32,NORMA-9466,539
32,NORMA-21299,540
32,NORMA-21544,541
32,NORMA-29164,542
32,NORMA-6389,543
32,NORMA-10784,544
32,NORMA-18773,545
32,NORMA-17101,546
32,NORMA-16267,547
32,NORMA-3979,548
32,NORMA-13195,549
32,NORMA-5625,550
32,NORMA-13125,551
32,NORMA-6468,552
32,NORMA-3902,553
32,NORMA-22701,554
32,NORMA-14113,555
32,NORMA-18697,556
32,NORMA-7236,557
32,NORMA-1420,558
32,NORMA-27761,559
32,NORMA-6370,560
32,NORMA-16584,561
32,NORMA-11417,562
32,NORMA-4909,563
32,NORMA-22682,564
32,NORMA-25644,565
32,NORMA-16284,566
32,NORMA-18748,567
32,NORMA-13403,568
32,NORMA-6364,569
32,NORMA-11414,570
32,NORMA-6673,571
32,NORMA-13011,572
32,NORMA-18274,573
32,NORMA-1026,574
32,NORMA-12433,575
32,NORMA-7389,576
32,NORMA-2162,577
32,NORMA-11736,578
32,NORMA-21901,579
32,NORMA-15202,580
32,NORMA-3693,581
32,NORMA-7804,582
32,NORMA-13951,583
32,NORMA-15647,584
32,NORMA-25783,585
32,NORMA-23961,586
32,NORMA-2413,587
32,NORMA-7939,588
32,NORMA-3506,589
32,NORMA-18627,590
32,NORMA-29221,591
32,NORMA-26663,592
32,NORMA-3803,593
32,NORMA-4747,594
32,NORMA-807,595
32,NORMA-6810,596
32,NORMA-13516,597
32,NORMA-3622,598
32,NORMA-10383,599
32,NORMA-20660,600
32,NORMA-18699,601
32,NORMA-4423,602
32,NORMA-11827,603
32,NORMA-1390,604
32,NORMA-21631,605
32,NORMA-19846,606
32,NORMA-22801,607
32,NORMA-26003,608
32,NORMA-26064,609
32,NORMA-10281,610
32,NORMA-16864,611
32,NORMA-328,612
32,NORMA-16882,613
32,NORMA-2011,614
32,NORMA-4170,615
32,NORMA-6349,616
32,NORMA-12060,617
32,NORMA-16323,618
32,NORMA-8299,619
32,NORMA-3958,620
32,NORMA-7315,621
32,NORMA-4711,622
32,NORMA-11259,623
32,NORMA-25181,624
32,NORMA-976,625
32,NORMA-6036,626
32,NORMA-15375,627
32,NORMA-9914,628
32,NORMA-11605,629
32,NORMA-875,630
32,NORMA-24903,631
32,NORMA-14261,632
32,NORMA-4138,633
32,NORMA-14909,634
32,NORMA-12125,635
32,NORMA-3491,636
32,NORMA-9299,637
32,NORMA-1295,638
32,NORMA-22303,639
32,NORMA-21470,640
32,NORMA-11311,641
32,NORMA-10476,642
32,NORMA-7280,643
32,NORMA-8160,644
32,NORMA-6209,645
32,NORMA-21267,646
32,NORMA-5536,647
32,NORMA-10422,648
32,NORMA-16261,649
32,NORMA-9685,650
32,NORMA-11405,651
32,NORMA-15843,652
32,NORMA-12050,653
32,NORMA-18552,654
32,NORMA-7468,655
32,NORMA-11632,656
32,NORMA-9871,657
32,NORMA-20674,658
32,NORMA-7506,659
32,NORMA-15653,660
32,NORMA-6771,661
32,NORMA-17561,662
32,NORMA-7777,663
32,NORMA-1407,664
32,NORMA-5811,665
32,NORMA-24103,666
32,NORMA-5749,667
32,NORMA-11829,668
32,NORMA-7744,669
32,NORMA-9120,670
32,NORMA-11131,671
32,NORMA-8458,672
32,NORMA-9869,673
32,NORMA-26781,674
32,NORMA-4827,675
32,NORMA-6033,676
32,NORMA-1422,677
32,NORMA-13454,678
32,NORMA-4308,679
32,NORMA-12916,680
32,NORMA-1510,681
32,NORMA-29166,682
32,NORMA-18444,683
32,NORMA-25183,684
32,NORMA-20920,685
32,NORMA-13824,686
32,NORMA-3975,687
32,NORMA-15311,688
32,NORMA-13139,689
32,NORMA-8988,690
32,NORMA-10815,691
32,NORMA-12154,692
32,NORMA-15984,693
32,NORMA-13863,694
32,NORMA-8817,695
32,NORMA-26569,696
32,NORMA-54,697
32,NORMA-3607,698
32,NORMA-12730,699
32,NORMA-7953,700
32,NORMA-14305,701
32,NORMA-7390,702
32,NORMA-2018,703
32,NORMA-20567,704
32,NORMA-222,705
32,NORMA-13882,706
32,NORMA-27923,707
32,NORMA-17462,708
32,NORMA-9853,709
32,NORMA-14900,710
32,NORMA-8595,711
32,NORMA-24121,712
32,NORMA-13711,713
32,NORMA-9100,714
32,NORMA-6954,715
32,NORMA-29282,716
32,NORMA-4746,717
32,NORMA-12928,718
32,NORMA-10974,719
32,NORMA-6380,720
32,NORMA-18729,721
32,NORMA-17222,722
32,NORMA-17801,723
32,NORMA-9803,724
32,NORMA-11715,725
32,NORMA-8865,726
32,NORMA-4894,727
32,NORMA-18501,728
32,NORMA-16681,729
32,NORMA-7012,730
32,NORMA-2603,731
32,NORMA-5480,732
32,NORMA-7521,733
32,NORMA-13045,734
32,NORMA-9142,735
32,NORMA-18301,736
32,NORMA-13321,737
32,NORMA-4543,738
32,NORMA-15205,739
32,NORMA-20293,740
32,NORMA-19311,741
32,NORMA-3281,742
32,NORMA-25021,743
32,NORMA-3597,744
32,NORMA-11883,745
32,NORMA-5556,746
32,NORMA-20569,747
32,NORMA-24884,748
32,NORMA-10023,749
32,NORMA-20499,750
32,NORMA-21150,751
32,NORMA-6343,752
32,NORMA-10810,753
32,NORMA-27245,754
32,NORMA-1433,755
32,NORMA-265,756
32,NORMA-10996,757
32,NORMA-12522,758
32,NORMA-3657,759
32,NORMA-15146,760
32,NORMA-4136,761
32,NORMA-10044,762
32,NORMA-29482,763
32,NORMA-425,764
32,NORMA-21449,765
32,NORMA-14523,766
32,NORMA-4714,767
32,NORMA-27926,768
32,NORMA-12543,769
32,NORMA-4271,770
32,NORMA-10751,771
32,NORMA-7318,772
32,NORMA-16961,773
32,NORMA-25344,774
32,NORMA-17281,775
32,NORMA-11916,776
32,NORMA-5431,777
32,NORMA-14434,778
32,NORMA-835,779
32,NORMA-13995,780
32,NORMA-12156,781
32,NORMA-5488,782
32,NORMA-28502,783
32,NORMA-5026,784
32,NORMA-126,785
32,NORMA-21407,786
32,NORMA-13447,787
32,NORMA-4409,788
32,NORMA-11496,789
32,NORMA-14390,790
32,NORMA-8078,791
32,NORMA-20588,792
32,NORMA-23681,793
32,NORMA-24401,794
32,NORMA-12387,795
32,NORMA-21608,796
32,NORMA-12350,797
32,NORMA-26261,798
32,NORMA-16281,799
32,NORMA-219,800
32,NORMA-18562,801
32,NORMA-236,802
32,NORMA-19386,803
32,NORMA-11726,804
32,NORMA-11975,805
32,NORMA-29881,806
32,NORMA-12214,807
32,NORMA-12910,808
32,NORMA-27401,809
32,NORMA-8894,810
32,NORMA-13626,811
32,NORMA-14041,812
32,NORMA-28265,813
32,NORMA-6344,814
32,NORMA-10259,815
32,NORMA-28762,816
32,NORMA-17042,817
32,NORMA-25144,818
32,NORMA-7328,819
32,NORMA-3381,820
32,NORMA-9835,821
32,NORMA-15822,822
32,NORMA-10984,823
32,NORMA-29605,824
32,NORMA-20157,825
32,NORMA-18843,826
32,NORMA-18822,827
32,NORMA-11052,828
32,NORMA-6807,829
32,NORMA-27549,830
32,NORMA-14931,831
32,NORMA-26065,832
32,NORMA-10486,833
32,NORMA-6203,834
32,NORMA-21078,835
32,NORMA-11950,836
32,NORMA-25941,837
32,NORMA-8363,838
32,NORMA-19403,839
32,NORMA-6415,840
32,NORMA-8168,841
32,NORMA-1349,842
32,NORMA-7622,843
32,NORMA-14169,844
32,NORMA-18367,845
32,NORMA-8786,846
32,NORMA-18345,847
32,NORMA-27061,848
32,NORMA-25761,849
32,NORMA-7160,850
32,NORMA-24687,851
32,NORMA-14242,852
32,NORMA-16981,853
32,NORMA-12346,854
32,NORMA-9581,855
32,NORMA-6826,856
32,NORMA-17821,857
32,NORMA-6318,858
32,NORMA-7222,859
32,NORMA-3733,860
32,NORMA-11962,861
32,NORMA-10553,862
32,NORMA-21200,863
32,NORMA-1721,864
32,NORMA-11319,865
32,NORMA-18863,866
32,NORMA-6970,867
32,NORMA-25884,868
32,NORMA-11665,869
32,NORMA-11300,870
32,NORMA-17482,871
32,NORMA-12919,872
32,NORMA-18377,873
32,NORMA-27447,874
32,NORMA-5226,875
32,NORMA-23027,876
32,NORMA-7489,877
32,NORMA-11157,878
32,NORMA-7070,879
32,NORMA-22161,880
32,NORMA-1286,881
32,NORMA-14836,882
32,NORMA-11836,883
32,NORMA-12329,884
32,NORMA-23741,885
32,NORMA-14433,886
32,NORMA-1463,887
32,NORMA-14753,888
32,NORMA-13363,889
32,NORMA-6811,890
32,NORMA-11756,891
32,NORMA-4277,892
32,NORMA-16881,893
32,NORMA-16342,894
32,NORMA-20662,895
32,NORMA-11222,896
32,NORMA-18380,897
32,NORMA-23103,898
32,NORMA-26082,899
32,NORMA-20927,900
32,NORMA-25921,901
32,NORMA-1147,902
32,NORMA-29006,903
32,NORMA-10010,904
32,NORMA-23001,905
32,NORMA-5363,906
32,NORMA-8193,907
32,NORMA-20870,908
32,NORMA-8701,909
32,NORMA-28223,910
32,NORMA-8365,911
32,NORMA-6634,912
32,NORMA-13345,913
32,NORMA-20910,914
32,NORMA-15126,915
32,NORMA-18223,916
32,NORMA-14117,917
32,NORMA-18378,918
32,NORMA-7326,919
32,NORMA-4818,920
32,NORMA-23542,921
32,NORMA-27246,922
32,NORMA-2649,923
32,NORMA-26823,924
32,NORMA-27229,925
32,NORMA-14766,926
32,NORMA-16743,927
32,NORMA-25422,928
32,NORMA-7610,929
32,NORMA-10538,930
32,NORMA-16863,931
32,NORMA-5524,932
32,NORMA-26163,933
32,NORMA-11896,934
32,NORMA-5950,935
32,NORMA-11046,936
32,NORMA-29141,937
32,NORMA-28802,938
32,NORMA-4730,939
32,NORMA-7386,940
32,NORMA-5729,941
32,NORMA-4298,942
32,NORMA-6851,943
32,NORMA-13751,944
32,NORMA-16422,945
32,NORMA-23121,946
32,NORMA-20057,947
32,NORMA-23241,948
32,NORMA-13212,949
32,NORMA-13892,950
32,NORMA-5956,951
32,NORMA-1408,952
32,NORMA-7895,953
32,NORMA-24641,954
32,NORMA-10818,955
32,NORMA-5819,956
32,NORMA-4083,957
32,NORMA-4566,958
32,NORMA-14368,959
32,NORMA-2573,960
32,NORMA-6082,961
32,NORMA-9535,962
32,NORMA-7311,963
32,NORMA-21286,964
32,NORMA-25561,965
32,NORMA-16701,966
32,NORMA-11360,967
32,NORMA-12832,968
32,NORMA-10053,969
32,NORMA-22261,970
32,NORMA-7536,971
32,NORMA-20919,972
32,NORMA-25203,973
32,NORMA-19172,974
32,NORMA-27251,975
32,NORMA-1222,976
32,NORMA-14099,977
32,NORMA-12774,978
32,NORMA-8138,979
32,NORMA-12388,980
32,NORMA-16742,981
32,NORMA-12858,982
32,NORMA-7651,983
32,NORMA-2483,984
32,NORMA-7068,985
32,NORMA-7149,986
32,NORMA-15745,987
32,NORMA-9888,988
32,NORMA-804,989
32,NORMA-7225,990
32,NORMA-14134,991
32,NORMA-14618,992
32,NORMA-10819,993
32,NORMA-5466,994
32,NORMA-17941,995
32,NORMA-13953,996
32,NORMA-25185,997
32,NORMA-1475,998
32,NORMA-8201,999
32,NORMA-6488,1000
33,NORMA-19977,1
33,NORMA-20065,2
33,NORMA-19609,3
33,NORMA-21159,4
33,NORMA-4091,5
33,NORMA-20616,6
33,NORMA-15901,7
33,NORMA-7384,8
33,NORMA-7381,9
33,NORMA-5421,10
33,NORMA-20934,11
33,NORMA-6199,12
33,NORMA-1573,13
33,NORMA-15921,14
33,NORMA-21650,15
33,NORMA-21544,16
33,NORMA-8027,17
33,NORMA-19919,18
33,NORMA-6826,19
33,NORMA-21070,20
33,NORMA-578,21
33,NORMA-14937,22
33,NORMA-20828,23
33,NORMA-4818,24
33,NORMA-5226,25
33,NORMA-21012,26
33,NORMA-12067,27
33,NORMA-6553,28
33,NORMA-15211,29
33,NORMA-13158,30
33,NORMA-7466,31
33,NORMA-18350,32
33,NORMA-9823,33
33,NORMA-18217,34
33,NORMA-5925,35
33,NORMA-5536,36
33,NORMA-16202,37
33,NORMA-20859,38
33,NORMA-7280,39
33,NORMA-19635,40
33,NORMA-20569,41
33,NORMA-6879,42
33,NORMA-13469,43
33,NORMA-962,44
33,NORMA-4710,45
33,NORMA-5170,46
33,NORMA-229,47
33,NORMA-7651,48
33,NORMA-19237,49
33,NORMA-20811,50
33,NORMA-18591,51
33,NORMA-14581,52
33,NORMA-20682,53
33,NORMA-18203,54
33,NORMA-7016,55
33,NORMA-20604,56
33,NORMA-20183,57
33,NORMA-20970,58
33,NORMA-8397,59
33,NORMA-749,60
33,NORMA-6343,61
33,NORMA-6020,62
33,NORMA-20545,63
33,NORMA-3979,64
33,NORMA-1510,65
33,NORMA-2981,66
33,NORMA-19037,67
33,NORMA-6509,68
33,NORMA-20971,69
33,NORMA-4136,70
33,NORMA-9821,71
33,NORMA-20541,72
33,NORMA-4909,73
33,NORMA-19542,74
33,NORMA-8384,75
33,NORMA-18842,76
33,NORMA-18430,77
33,NORMA-4711,78
33,NORMA-913,79
33,NORMA-8244,80
33,NORMA-12169,81
33,NORMA-11417,82
33,NORMA-19962,83
33,NORMA-674,84
33,NORMA-21466,85
33,NORMA-20189,86
33,NORMA-4219,87
33,NORMA-16382,88
33,NORMA-27761,89
33,NORMA-9888,90
33,NORMA-21713,91
33,NORMA-15159,92
33,NORMA-21610,93
33,NORMA-703,94
33,NORMA-10986,95
33,NORMA-20197,96
33,NORMA-19613,97
33,NORMA-20317,98
33,NORMA-8121,99
33,NORMA-835,100
33,NORMA-2573,101
33,NORMA-19259,102
33,NORMA-18477,103
33,NORMA-18802,104
33,NORMA-15025,105
33,NORMA-12910,106
33,NORMA-21189,107
33,NORMA-10821,108
33,NORMA-16421,109
33,NORMA-188,110
33,NORMA-16461,111
33,NORMA-2083,112
33,NORMA-247,113
33,NORMA-20349,114
33,NORMA-2560,115
33,NORMA-20832,116
33,NORMA-4830,117
33,NORMA-20809,118
33,NORMA-20192,119
33,NORMA-4075,120
33,NORMA-20287,121
33,NORMA-18681,122
33,NORMA-1410,123
33,NORMA-19557,124
33,NORMA-20928,125
33,NORMA-20754,126
33,NORMA-20246,127
33,NORMA-2176,128
33,NORMA-20871,129
33,NORMA-1090,130
33,NORMA-20314,131
33,NORMA-15055,132
33,NORMA-7501,133
33,NORMA-2563,134
33,NORMA-16584,135
33,NORMA-8931,136
33,NORMA-6092,137
33,NORMA-19597,138
33,NORMA-20852,139
33,NORMA-5492,140
33,NORMA-278,141
33,NORMA-4746,142
33,NORMA-6759,143
33,NORMA-807,144
33,NORMA-3757,145
33,NORMA-20554,146
33,NORMA-18274,147
33,NORMA-1475,148
33,NORMA-13545,149
33,NORMA-3638,150
33,NORMA-21165,151
33,NORMA-21588,152
33,NORMA-2199,153
33,NORMA-9110,154
33,NORMA-20733,155
33,NORMA-19651,156
33,NORMA-576,157
33,NORMA-19352,158
33,NORMA-8206,159
33,NORMA-2013,160
33,NORMA-20135,161
33,NORMA-21313,162
33,NORMA-16286,163
33,NORMA-1289,164
33,NORMA-16422,165
33,NORMA-20359,166
33,NORMA-20087,167
33,NORMA-20566,168
33,NORMA-19038,169
33,NORMA-23521,170
33,NORMA-11185,171
33,NORMA-16721,172
33,NORMA-5886,173
33,NORMA-1415,174
33,NORMA-9670,175
33,NORMA-19010,176
33,NORMA-19596,177
33,NORMA-13805,178
33,NORMA-21023,179
33,NORMA-2067,180
33,NORMA-1648,181
33,NORMA-2114,182
33,NORMA-7942,183
33,NORMA-20258,184
33,NORMA-20321,185
33,NORMA-712,186
33,NORMA-6344,187
33,NORMA-9785,188
33,NORMA-261,189
33,NORMA-16264,190
33,NORMA-21147,191
33,NORMA-4543,192
33,NORMA-6249,193
33,NORMA-10878,194
33,NORMA-4275,195
33,NORMA-19558,196
33,NORMA-1983,197
33,NORMA-10473,198
33,NORMA-11882,199
33,NORMA-21530,200
33,NORMA-19980,201
33,NORMA-3741,202
33,NORMA-20422,203
33,NORMA-6757,204
33,NORMA-1033,205
33,NORMA-20329,206
33,NORMA-20105,207
33,NORMA-2009,208
33,NORMA-12314,209
33,NORMA-20567,210
33,NORMA-1366,211
33,NORMA-16285,212
33,NORMA-14881,213
33,NORMA-314,214
33,NORMA-8036,215
33,NORMA-20149,216
33,NORMA-2175,217
33,NORMA-20037,218
33,NORMA-20581,219
33,NORMA-222,220
33,NORMA-2484,221
33,NORMA-19476,222
33,NORMA-16288,223
33,NORMA-20549,224
33,NORMA-16263,225
33,NORMA-6967,226
33,NORMA-9595,227
33,NORMA-16782,228
33,NORMA-19965,229
33,NORMA-16266,230
33,NORMA-16284,231
33,NORMA-11496,232
33,NORMA-21531,233
33,NORMA-16223,234
33,NORMA-16287,235
33,NORMA-16282,236
33,NORMA-7157,237
33,NORMA-19458,238
33,NORMA-20460,239
33,NORMA-20538,240
33,NORMA-16265,241
33,NORMA-6954,242
33,NORMA-19568,243
33,NORMA-17801,244
33,NORMA-1013,245
33,NORMA-21714,246
33,NORMA-16283,247
33,NORMA-15358,248
33,NORMA-18885,249
33,NORMA-1098,250
33,NORMA-12517,251
33,NORMA-18816,252
33,NORMA-21422,253
33,NORMA-19356,254
33,NORMA-18920,255
33,NORMA-11858,256
33,NORMA-666,257
33,NORMA-20658,258
33,NORMA-923,259
33,NORMA-12098,260
33,NORMA-12054,261
33,NORMA-13195,262
33,NORMA-1474,263
33,NORMA-12899,264
33,NORMA-21103,265
33,NORMA-3502,266
33,NORMA-17101,267
33,NORMA-15092,268
33,NORMA-19826,269
33,NORMA-7279,270
33,NORMA-21508,271
33,NORMA-21063,272
33,NORMA-863,273
33,NORMA-21321,274
33,NORMA-20802,275
33,NORMA-2574,276
33,NORMA-11454,277
33,NORMA-21407,278
33,NORMA-25343,279
33,NORMA-478,280
33,NORMA-20559,281
33,NORMA-20989,282
33,NORMA-20535,283
33,NORMA-29282,284
33,NORMA-11594,285
33,NORMA-1502,286
33,NORMA-6955,287
33,NORMA-6354,288
33,NORMA-20576,289
33,NORMA-24601,290
33,NORMA-15118,291
33,NORMA-20096,292
33,NORMA-20857,293
33,NORMA-1113,294
33,NORMA-20834,295
33,NORMA-20340,296
33,NORMA-4583,297
33,NORMA-6591,298
33,NORMA-21681,299
33,NORMA-19791,300
33,NORMA-249,301
33,NORMA-20334,302
33,NORMA-18364,303
33,NORMA-479,304
33,NORMA-3527,305
33,NORMA-20749,306
33,NORMA-20465,307
33,NORMA-20821,308
33,NORMA-20336,309
33,NORMA-4412,310
33,NORMA-18952,311
33,NORMA-10256,312
33,NORMA-20007,313
33,NORMA-11198,314
33,NORMA-15177,315
33,NORMA-14251,316
33,NORMA-13345,317
33,NORMA-19582,318
33,NORMA-24002,319
33,NORMA-21470,320
33,NORMA-865,321
33,NORMA-20653,322
33,NORMA-16381,323
33,NORMA-14990,324
33,NORMA-13811,325
33,NORMA-7022,326
33,NORMA-1338,327
33,NORMA-20908,328
33,NORMA-19564,329
33,NORMA-20824,330
33,NORMA-6953,331
33,NORMA-7525,332
33,NORMA-18943,333
33,NORMA-5586,334
33,NORMA-7241,335
33,NORMA-19593,336
33,NORMA-20316,337
33,NORMA-1362,338
33,NORMA-18206,339
33,NORMA-12588,340
33,NORMA-1298,341
33,NORMA-5626,342
33,NORMA-903,343
33,NORMA-966,344
33,NORMA-1990,345
33,NORMA-7389,346
33,NORMA-122,347
33,NORMA-4539,348
33,NORMA-6032,349
33,NORMA-20476,350
33,NORMA-26621,351
33,NORMA-2426,352
33,NORMA-20664,353
33,NORMA-13905,354
33,NORMA-19625,355
33,NORMA-28404,356
33,NORMA-7020,357
33,NORMA-6410,358
33,NORMA-15654,359
33,NORMA-21002,360
33,NORMA-1141,361
33,NORMA-20675,362
33,NORMA-12125,363
33,NORMA-34,364
33,NORMA-20257,365
33,NORMA-248,366
33,NORMA-1044,367
33,NORMA-1154,368
33,NORMA-12319,369
33,NORMA-9942,370
33,NORMA-1369,371
33,NORMA-19103,372
33,NORMA-20851,373
33,NORMA-644,374
33,NORMA-20167,375
33,NORMA-7390,376
33,NORMA-21175,377
33,NORMA-14340,378
33,NORMA-14253,379
33,NORMA-20930,380
33,NORMA-21901,381
33,NORMA-20468,382
33,NORMA-18435,383
33,NORMA-16323,384
33,NORMA-20558,385
33,NORMA-19874,386
33,NORMA-15143,387
33,NORMA-1030,388
33,NORMA-2093,389
33,NORMA-10267,390
33,NORMA-18891,391
33,NORMA-14086,392
33,NORMA-660,393
33,NORMA-12617,394
33,NORMA-217,395
33,NORMA-20862,396
33,NORMA-658,397
33,NORMA-2183,398
33,NORMA-14462,399
33,NORMA-1179,400
33,NORMA-11557,401
33,NORMA-6488,402
33,NORMA-20440,403
33,NORMA-8435,404
33,NORMA-9481,405
33,NORMA-20263,406
33,NORMA-20428,407
33,NORMA-20057,408
33,NORMA-20542,409
33,NORMA-19766,410
33,NORMA-27365,411
33,NORMA-11684,412
33,NORMA-21608,413
33,NORMA-15154,414
33,NORMA-317,415
33,NORMA-19149,416
33,NORMA-12380,417
33,NORMA-3669,418
33,NORMA-12663,419
33,NORMA-3899,420
33,NORMA-21622,421
33,NORMA-18409,422
33,NORMA-3968,423
33,NORMA-4394,424
33,NORMA-29121,425
33,NORMA-20873,426
33,NORMA-7025,427
33,NORMA-18429,428
33,NORMA-4425,429
33,NORMA-3511,430
33,NORMA-8591,431
33,NORMA-4423,432
33,NORMA-14524,433
33,NORMA-21110,434
33,NORMA-20803,435
33,NORMA-19602,436
33,NORMA-18518,437
33,NORMA-6963,438
33,NORMA-11860,439
33,NORMA-18339,440
33,NORMA-1976,441
33,NORMA-19933,442
33,NORMA-5225,443
33,NORMA-664,444
33,NORMA-20397,445
33,NORMA-6703,446
33,NORMA-20957,447
33,NORMA-20442,448
33,NORMA-20512,449
33,NORMA-20813,450
33,NORMA-20290,451
33,NORMA-12782,452
33,NORMA-1613,453
33,NORMA-1206,454
33,NORMA-21609,455
33,NORMA-15396,456
33,NORMA-9835,457
33,NORMA-18265,458
33,NORMA-19033,459
33,NORMA-380,460
33,NORMA-802,461
33,NORMA-2118,462
33,NORMA-6181,463
33,NORMA-1656,464
33,NORMA-2649,465
33,NORMA-2389,466
33,NORMA-232,467
33,NORMA-9914,468
33,NORMA-14813,469
33,NORMA-21215,470
33,NORMA-19601,471
33,NORMA-5503,472
33,NORMA-21755,473
33,NORMA-29281,474
33,NORMA-13454,475
33,NORMA-7386,476
33,NORMA-3642,477
33,NORMA-19842,478
33,NORMA-13645,479
33,NORMA-14711,480
33,NORMA-280,481
33,NORMA-18918,482
33,NORMA-21496,483
33,NORMA-3647,484
33,NORMA-2485,485
33,NORMA-2189,486
33,NORMA-2603,487
33,NORMA-12516,488
33,NORMA-5537,489
33,NORMA-1183,490
33,NORMA-18796,491
33,NORMA-28021,492
33,NORMA-9535,493
33,NORMA-13789,494
33,NORMA-20474,495
33,NORMA-12474,496
33,NORMA-21437,497
33,NORMA-6268,498
33,NORMA-281,499
33,NORMA-20774,500
33,NORMA-20560,501
33,NORMA-2158,502
33,NORMA-10912,503
33,NORMA-9956,504
33,NORMA-20785,505
33,NORMA-11614,506
33,NORMA-5494,507
33,NORMA-14850,508
33,NORMA-675,509
33,NORMA-27363,510
33,NORMA-20443,511
33,NORMA-9639,512
33,NORMA-20157,513
33,NORMA-27064,514
33,NORMA-18922,515
33,NORMA-27685,516
33,NORMA-14575,517
33,NORMA-19209,518
33,NORMA-21386,519
33,NORMA-11664,520
33,NORMA-21107,521
33,NORMA-20202,522
33,NORMA-18239,523
33,NORMA-26124,524
33,NORMA-27641,525
33,NORMA-2185,526
33,NORMA-219,527
33,NORMA-871,528
33,NORMA-18843,529
33,NORMA-2483,530
33,NORMA-27448,531
33,NORMA-13480,532
33,NORMA-19906,533
33,NORMA-2517,534
33,NORMA-1718,535
33,NORMA-8301,536
33,NORMA-13007,537
33,NORMA-21394,538
33,NORMA-20280,539
33,NORMA-14688,540
33,NORMA-8522,541
33,NORMA-12613,542
33,NORMA-21176,543
33,NORMA-1991,544
33,NORMA-5119,545
33,NORMA-14775,546
33,NORMA-9545,547
33,NORMA-21157,548
33,NORMA-8249,549
33,NORMA-13031,550
33,NORMA-19176,551
33,NORMA-781,552
33,NORMA-18633,553
33,NORMA-8590,554
33,NORMA-22026,555
33,NORMA-214,556
33,NORMA-12879,557
33,NORMA-9955,558
33,NORMA-7225,559
33,NORMA-19104,560
33,NORMA-12686,561
33,NORMA-19903,562
33,NORMA-14985,563
33,NORMA-20245,564
33,NORMA-18941,565
33,NORMA-10833,566
33,NORMA-13090,567
33,NORMA-7222,568
33,NORMA-10996,569
33,NORMA-13732,570
33,NORMA-18722,571
33,NORMA-6747,572
33,NORMA-12726,573
33,NORMA-13919,574
33,NORMA-6316,575
33,NORMA-655,576
33,NORMA-20160,577
33,NORMA-20477,578
33,NORMA-9751,579
33,NORMA-7581,580
33,NORMA-29146,581
33,NORMA-30724,582
33,NORMA-12916,583
33,NORMA-15385,584
33,NORMA-19904,585
33,NORMA-18933,586
33,NORMA-8883,587
33,NORMA-15117,588
33,NORMA-27446,589
