QUERY_KEY,DOC_KEY,RANK
20,NORMA-20902,905
20,NORMA-10234,906
20,NORMA-21170,907
20,NORMA-20880,908
20,NORMA-19757,909
20,NORMA-21150,910
20,NORMA-14703,911
20,NORMA-21352,912
20,NORMA-19699,913
20,NORMA-18239,914
20,NORMA-5465,915
20,NORMA-7149,916
20,NORMA-14985,917
20,NORMA-8191,918
20,NORMA-18673,919
20,NORMA-18767,920
20,NORMA-7449,921
20,NORMA-13990,922
20,NORMA-18303,923
20,NORMA-19542,924
20,NORMA-21389,925
20,NORMA-8522,926
20,NORMA-18386,927
20,NORMA-19061,928
20,NORMA-10490,929
20,NORMA-20888,930
20,NORMA-7208,931
20,NORMA-19578,932
20,NORMA-20802,933
20,NORMA-11882,934
20,NORMA-6895,935
20,NORMA-19387,936
20,NORMA-13397,937
20,NORMA-20727,938
20,NORMA-13772,939
20,NORMA-25201,940
20,NORMA-8392,941
20,NORMA-21283,942
20,NORMA-5028,943
20,NORMA-14059,944
20,NORMA-9248,945
20,NORMA-20706,946
20,NORMA-11601,947
20,NORMA-27449,948
20,NORMA-20879,949
20,NORMA-21255,950
20,NORMA-4277,951
20,NORMA-10878,952
20,NORMA-14498,953
20,NORMA-18997,954
20,NORMA-6758,955
20,NORMA-20737,956
20,NORMA-6083,957
20,NORMA-19183,958
20,NORMA-9785,959
20,NORMA-9831,960
20,NORMA-6676,961
20,NORMA-8163,962
20,NORMA-12631,963
20,NORMA-19773,964
20,NORMA-4909,965
20,NORMA-6949,966
20,NORMA-10821,967
20,NORMA-18884,968
20,NORMA-3632,969
20,NORMA-21497,970
20,NORMA-2184,971
20,NORMA-10890,972
20,NORMA-9595,973
20,NORMA-18219,974
20,NORMA-21029,975
20,NORMA-20999,976
20,NORMA-18401,977
20,NORMA-19753,978
20,NORMA-20269,979
20,NORMA-19791,980
20,NORMA-20803,981
20,NORMA-5851,982
20,NORMA-5776,983
20,NORMA-18450,984
20,NORMA-19760,985
20,NORMA-13552,986
20,NORMA-16481,987
20,NORMA-19110,988
20,NORMA-19689,989
20,NORMA-11756,990
20,NORMA-18825,991
20,NORMA-20763,992
20,NORMA-18368,993
20,NORMA-8861,994
20,NORMA-21157,995
20,NORMA-7326,996
20,NORMA-7351,997
20,NORMA-13029,998
20,NORMA-20223,999
20,NORMA-21634,1000
21,NORMA-21676,1
21,NORMA-21659,2
21,NORMA-19643,3
21,NORMA-19017,4
21,NORMA-24582,5
21,NORMA-21254,6
21,NORMA-21367,7
21,NORMA-19152,8
21,NORMA-21626,9
21,NORMA-19096,10
21,NORMA-21550,11
21,NORMA-2047,12
21,NORMA-26701,13
21,NORMA-12246,14
21,NORMA-19256,15
21,NORMA-2249,16
21,NORMA-21628,17
21,NORMA-21451,18
21,NORMA-21506,19
21,NORMA-2043,20
21,NORMA-19381,21
21,NORMA-19472,22
21,NORMA-26841,23
21,NORMA-21341,24
21,NORMA-18966,25
21,NORMA-21305,26
21,NORMA-22561,27
21,NORMA-21028,28
21,NORMA-21739,29
21,NORMA-21209,30
21,NORMA-21413,31
21,NORMA-21387,32
21,NORMA-21328,33
21,NORMA-2269,34
21,NORMA-19387,35
21,NORMA-6253,36
21,NORMA-17201,37
21,NORMA-21351,38
21,NORMA-18479,39
21,NORMA-13298,40
21,NORMA-18762,41
21,NORMA-21611,42
21,NORMA-19522,43
21,NORMA-19521,44
21,NORMA-19062,45
21,NORMA-21507,46
21,NORMA-18796,47
21,NORMA-21631,48
21,NORMA-11766,49
21,NORMA-18750,50
21,NORMA-11571,51
21,NORMA-20906,52
21,NORMA-21725,53
21,NORMA-21756,54
21,NORMA-20108,55
21,NORMA-20912,56
21,NORMA-19578,57
21,NORMA-18536,58
21,NORMA-28281,59
21,NORMA-21211,60
21,NORMA-18780,61
21,NORMA-21114,62
21,NORMA-19605,63
21,NORMA-19456,64
21,NORMA-21434,65
21,NORMA-3503,66
21,NORMA-6316,67
21,NORMA-6181,68
21,NORMA-6630,69
21,NORMA-6967,70
21,NORMA-21553,71
21,NORMA-21484,72
21,NORMA-462,73
21,NORMA-20134,74
21,NORMA-20056,75
21,NORMA-19939,76
21,NORMA-4830,77
21,NORMA-21608,78
21,NORMA-4746,79
21,NORMA-25201,80
21,NORMA-20902,81
21,NORMA-19485,82
21,NORMA-21253,83
21,NORMA-21224,84
21,NORMA-19138,85
21,NORMA-4909,86
21,NORMA-18748,87
21,NORMA-28181,88
21,NORMA-6948,89
21,NORMA-8028,90
21,NORMA-10375,91
21,NORMA-10629,92
21,NORMA-19021,93
21,NORMA-21606,94
21,NORMA-21461,95
21,NORMA-19081,96
21,NORMA-12165,97
21,NORMA-21236,98
21,NORMA-19431,99
21,NORMA-18654,100
21,NORMA-21419,101
21,NORMA-19181,102
21,NORMA-21521,103
21,NORMA-27761,104
21,NORMA-9391,105
21,NORMA-4817,106
21,NORMA-19573,107
21,NORMA-9526,108
21,NORMA-9082,109
21,NORMA-12327,110
21,NORMA-10490,111
21,NORMA-12291,112
21,NORMA-21131,113
21,NORMA-11082,114
21,NORMA-8381,115
21,NORMA-8823,116
21,NORMA-8896,117
21,NORMA-12317,118
21,NORMA-10559,119
21,NORMA-5363,120
21,NORMA-8463,121
21,NORMA-11750,122
21,NORMA-7917,123
21,NORMA-3632,124
21,NORMA-7041,125
21,NORMA-5131,126
21,NORMA-5478,127
21,NORMA-4801,128
21,NORMA-11989,129
21,NORMA-8902,130
21,NORMA-8007,131
21,NORMA-9432,132
21,NORMA-6443,133
21,NORMA-11161,134
21,NORMA-8163,135
21,NORMA-11314,136
21,NORMA-13273,137
21,NORMA-8220,138
21,NORMA-12928,139
21,NORMA-9898,140
21,NORMA-8885,141
21,NORMA-9451,142
21,NORMA-10234,143
21,NORMA-6270,144
21,NORMA-13295,145
21,NORMA-8154,146
21,NORMA-14901,147
21,NORMA-21210,148
21,NORMA-10273,149
21,NORMA-8654,150
21,NORMA-6050,151
21,NORMA-5558,152
21,NORMA-13074,153
21,NORMA-8428,154
21,NORMA-7208,155
21,NORMA-21552,156
21,NORMA-7130,157
21,NORMA-5843,158
21,NORMA-7679,159
21,NORMA-3738,160
21,NORMA-10817,161
21,NORMA-13855,162
21,NORMA-13973,163
21,NORMA-11391,164
21,NORMA-13397,165
21,NORMA-8135,166
21,NORMA-13881,167
21,NORMA-4112,168
21,NORMA-10767,169
21,NORMA-10450,170
21,NORMA-12152,171
21,NORMA-10424,172
21,NORMA-10442,173
21,NORMA-12566,174
21,NORMA-5364,175
21,NORMA-10921,176
21,NORMA-14240,177
21,NORMA-15005,178
21,NORMA-7370,179
21,NORMA-5729,180
21,NORMA-3467,181
21,NORMA-7991,182
21,NORMA-8665,183
21,NORMA-4929,184
21,NORMA-7986,185
21,NORMA-10795,186
21,NORMA-10279,187
21,NORMA-14217,188
21,NORMA-7035,189
21,NORMA-4604,190
21,NORMA-7809,191
21,NORMA-8739,192
21,NORMA-10734,193
21,NORMA-8304,194
21,NORMA-10943,195
21,NORMA-7768,196
21,NORMA-21223,197
21,NORMA-12387,198
21,NORMA-9577,199
21,NORMA-12395,200
21,NORMA-5956,201
21,NORMA-12989,202
21,NORMA-3462,203
21,NORMA-8019,204
21,NORMA-10337,205
21,NORMA-12722,206
21,NORMA-8697,207
21,NORMA-9557,208
21,NORMA-11258,209
21,NORMA-14059,210
21,NORMA-11590,211
21,NORMA-4010,212
21,NORMA-11649,213
21,NORMA-8339,214
21,NORMA-12393,215
21,NORMA-8298,216
21,NORMA-9220,217
21,NORMA-5028,218
21,NORMA-13363,219
21,NORMA-7603,220
21,NORMA-6066,221
21,NORMA-8943,222
21,NORMA-7449,223
21,NORMA-6336,224
21,NORMA-4095,225
21,NORMA-4352,226
21,NORMA-10877,227
21,NORMA-4714,228
21,NORMA-11639,229
21,NORMA-12195,230
21,NORMA-7988,231
21,NORMA-19734,232
21,NORMA-7892,233
21,NORMA-7358,234
21,NORMA-8861,235
21,NORMA-3480,236
21,NORMA-13902,237
21,NORMA-11021,238
21,NORMA-7416,239
21,NORMA-8009,240
21,NORMA-7703,241
21,NORMA-8507,242
21,NORMA-8066,243
21,NORMA-4565,244
21,NORMA-5897,245
21,NORMA-11826,246
21,NORMA-7433,247
21,NORMA-10301,248
21,NORMA-5014,249
21,NORMA-4956,250
21,NORMA-9336,251
21,NORMA-10653,252
21,NORMA-5823,253
21,NORMA-8827,254
21,NORMA-5982,255
21,NORMA-6120,256
21,NORMA-7213,257
21,NORMA-3918,258
21,NORMA-9367,259
21,NORMA-3582,260
21,NORMA-3506,261
21,NORMA-10622,262
21,NORMA-8937,263
21,NORMA-3846,264
21,NORMA-8860,265
21,NORMA-13834,266
21,NORMA-8037,267
21,NORMA-4826,268
21,NORMA-4868,269
21,NORMA-8191,270
21,NORMA-10794,271
21,NORMA-7042,272
21,NORMA-4827,273
21,NORMA-6453,274
21,NORMA-11047,275
21,NORMA-11971,276
21,NORMA-10135,277
21,NORMA-5394,278
21,NORMA-3804,279
21,NORMA-9343,280
21,NORMA-7771,281
21,NORMA-8570,282
21,NORMA-15234,283
21,NORMA-10253,284
21,NORMA-5976,285
21,NORMA-9253,286
21,NORMA-6273,287
21,NORMA-9588,288
21,NORMA-11365,289
21,NORMA-4393,290
21,NORMA-11374,291
21,NORMA-3850,292
21,NORMA-12428,293
21,NORMA-15133,294
21,NORMA-5798,295
21,NORMA-9619,296
21,NORMA-4390,297
21,NORMA-12750,298
21,NORMA-8420,299
21,NORMA-4958,300
21,NORMA-3987,301
21,NORMA-6482,302
21,NORMA-7710,303
21,NORMA-8676,304
21,NORMA-8866,305
21,NORMA-11115,306
21,NORMA-4079,307
21,NORMA-8074,308
21,NORMA-5393,309
21,NORMA-13399,310
21,NORMA-10240,311
21,NORMA-4863,312
21,NORMA-8171,313
21,NORMA-11133,314
21,NORMA-5181,315
21,NORMA-8118,316
21,NORMA-8258,317
21,NORMA-7975,318
21,NORMA-8075,319
21,NORMA-14944,320
21,NORMA-3674,321
21,NORMA-13558,322
21,NORMA-3882,323
21,NORMA-8010,324
21,NORMA-5019,325
21,NORMA-9625,326
21,NORMA-7058,327
21,NORMA-8164,328
21,NORMA-4061,329
21,NORMA-8687,330
21,NORMA-7836,331
21,NORMA-6263,332
21,NORMA-3787,333
21,NORMA-11623,334
21,NORMA-4974,335
21,NORMA-10397,336
21,NORMA-8951,337
21,NORMA-4478,338
21,NORMA-8563,339
21,NORMA-8147,340
21,NORMA-8190,341
21,NORMA-8683,342
21,NORMA-8685,343
21,NORMA-7709,344
21,NORMA-20432,345
21,NORMA-5031,346
21,NORMA-8829,347
21,NORMA-6339,348
21,NORMA-5060,349
21,NORMA-5938,350
21,NORMA-21002,351
21,NORMA-7729,352
21,NORMA-10632,353
21,NORMA-10385,354
21,NORMA-4146,355
21,NORMA-8416,356
21,NORMA-4991,357
21,NORMA-6458,358
21,NORMA-3569,359
21,NORMA-8235,360
21,NORMA-5235,361
21,NORMA-7439,362
21,NORMA-8310,363
21,NORMA-4120,364
21,NORMA-7659,365
21,NORMA-10854,366
21,NORMA-3559,367
21,NORMA-4305,368
21,NORMA-10867,369
21,NORMA-8738,370
21,NORMA-7762,371
21,NORMA-13270,372
21,NORMA-9881,373
21,NORMA-3539,374
21,NORMA-9763,375
21,NORMA-4325,376
21,NORMA-12210,377
21,NORMA-9812,378
21,NORMA-4060,379
21,NORMA-4780,380
21,NORMA-8178,381
21,NORMA-7970,382
21,NORMA-4768,383
21,NORMA-5921,384
21,NORMA-6063,385
21,NORMA-10066,386
21,NORMA-4847,387
21,NORMA-5160,388
21,NORMA-5753,389
21,NORMA-7051,390
21,NORMA-5023,391
21,NORMA-5378,392
21,NORMA-8173,393
21,NORMA-5331,394
21,NORMA-4633,395
21,NORMA-10023,396
21,NORMA-7045,397
21,NORMA-10567,398
21,NORMA-8418,399
21,NORMA-14428,400
21,NORMA-5329,401
21,NORMA-4610,402
21,NORMA-6494,403
21,NORMA-3538,404
21,NORMA-18709,405
21,NORMA-4811,406
21,NORMA-11595,407
21,NORMA-4748,408
21,NORMA-4068,409
21,NORMA-5123,410
21,NORMA-4655,411
21,NORMA-5924,412
21,NORMA-7822,413
21,NORMA-5169,414
21,NORMA-8168,415
21,NORMA-4609,416
21,NORMA-8576,417
21,NORMA-4537,418
21,NORMA-10543,419
21,NORMA-13048,420
21,NORMA-7426,421
21,NORMA-3806,422
21,NORMA-10652,423
21,NORMA-7858,424
21,NORMA-5139,425
21,NORMA-4707,426
21,NORMA-3974,427
21,NORMA-4861,428
21,NORMA-7138,429
21,NORMA-5600,430
21,NORMA-7726,431
21,NORMA-10743,432
21,NORMA-7656,433
21,NORMA-5776,434
21,NORMA-5707,435
21,NORMA-9256,436
21,NORMA-8255,437
21,NORMA-5383,438
21,NORMA-4011,439
21,NORMA-7658,440
21,NORMA-10900,441
21,NORMA-7127,442
21,NORMA-8233,443
21,NORMA-7652,444
21,NORMA-7126,445
21,NORMA-7736,446
21,NORMA-8320,447
21,NORMA-8240,448
21,NORMA-7040,449
21,NORMA-5358,450
21,NORMA-7990,451
21,NORMA-5995,452
21,NORMA-7744,453
21,NORMA-10400,454
21,NORMA-5100,455
21,NORMA-8695,456
21,NORMA-10433,457
21,NORMA-4606,458
21,NORMA-5593,459
21,NORMA-9136,460
21,NORMA-11677,461
21,NORMA-8826,462
21,NORMA-3693,463
21,NORMA-5465,464
21,NORMA-5056,465
21,NORMA-8502,466
21,NORMA-7829,467
21,NORMA-4356,468
21,NORMA-7830,469
21,NORMA-7106,470
21,NORMA-6561,471
21,NORMA-8819,472
21,NORMA-5817,473
21,NORMA-5072,474
21,NORMA-8011,475
21,NORMA-9251,476
21,NORMA-10549,477
21,NORMA-10224,478
21,NORMA-4889,479
21,NORMA-13672,480
21,NORMA-5867,481
21,NORMA-7765,482
21,NORMA-7366,483
21,NORMA-8032,484
21,NORMA-3937,485
21,NORMA-8387,486
21,NORMA-4732,487
21,NORMA-8313,488
21,NORMA-4873,489
21,NORMA-7604,490
21,NORMA-3563,491
21,NORMA-8039,492
21,NORMA-5282,493
21,NORMA-3997,494
21,NORMA-7971,495
21,NORMA-5733,496
21,NORMA-8404,497
21,NORMA-8686,498
21,NORMA-7722,499
21,NORMA-14928,500
21,NORMA-8920,501
21,NORMA-4774,502
21,NORMA-11402,503
21,NORMA-7122,504
21,NORMA-10160,505
21,NORMA-3841,506
21,NORMA-12275,507
21,NORMA-7714,508
21,NORMA-12053,509
21,NORMA-14437,510
21,NORMA-3568,511
21,NORMA-6334,512
21,NORMA-11898,513
21,NORMA-7653,514
21,NORMA-10752,515
21,NORMA-6269,516
21,NORMA-8690,517
21,NORMA-14117,518
21,NORMA-3807,519
21,NORMA-4822,520
21,NORMA-3940,521
21,NORMA-19599,522
21,NORMA-8976,523
21,NORMA-3464,524
21,NORMA-4776,525
21,NORMA-9876,526
21,NORMA-3478,527
21,NORMA-4600,528
21,NORMA-9309,529
21,NORMA-8392,530
21,NORMA-4152,531
21,NORMA-8742,532
21,NORMA-4642,533
21,NORMA-14741,534
21,NORMA-4865,535
21,NORMA-7827,536
21,NORMA-5990,537
21,NORMA-7210,538
21,NORMA-4448,539
21,NORMA-7826,540
21,NORMA-7362,541
21,NORMA-6331,542
21,NORMA-7724,543
21,NORMA-5157,544
21,NORMA-14905,545
21,NORMA-3747,546
21,NORMA-7597,547
21,NORMA-5242,548
21,NORMA-5962,549
21,NORMA-5471,550
21,NORMA-3646,551
21,NORMA-8569,552
21,NORMA-8431,553
21,NORMA-8004,554
21,NORMA-8083,555
21,NORMA-8749,556
21,NORMA-9248,557
21,NORMA-9174,558
21,NORMA-3988,559
21,NORMA-8388,560
21,NORMA-12851,561
21,NORMA-7737,562
21,NORMA-7732,563
21,NORMA-9635,564
21,NORMA-5173,565
21,NORMA-7133,566
21,NORMA-5466,567
21,NORMA-7723,568
21,NORMA-8151,569
21,NORMA-7748,570
21,NORMA-4459,571
21,NORMA-4392,572
21,NORMA-8081,573
21,NORMA-5922,574
21,NORMA-13682,575
21,NORMA-4267,576
21,NORMA-7444,577
21,NORMA-7655,578
21,NORMA-7607,579
21,NORMA-8080,580
21,NORMA-13477,581
21,NORMA-5050,582
21,NORMA-3700,583
21,NORMA-3701,584
21,NORMA-8256,585
21,NORMA-4493,586
21,NORMA-3801,587
21,NORMA-5602,588
21,NORMA-4404,589
21,NORMA-8820,590
21,NORMA-15267,591
21,NORMA-9236,592
21,NORMA-8238,593
21,NORMA-8955,594
21,NORMA-8989,595
21,NORMA-8315,596
21,NORMA-7720,597
21,NORMA-6211,598
21,NORMA-4308,599
21,NORMA-8082,600
21,NORMA-5998,601
21,NORMA-5409,602
21,NORMA-7693,603
21,NORMA-7924,604
21,NORMA-8835,605
21,NORMA-6469,606
21,NORMA-3657,607
21,NORMA-7832,608
21,NORMA-8319,609
21,NORMA-8077,610
21,NORMA-3944,611
21,NORMA-7201,612
21,NORMA-8008,613
21,NORMA-4036,614
21,NORMA-4436,615
21,NORMA-9757,616
21,NORMA-7436,617
21,NORMA-8696,618
21,NORMA-8245,619
21,NORMA-4839,620
21,NORMA-9621,621
21,NORMA-8746,622
21,NORMA-4747,623
21,NORMA-14789,624
21,NORMA-5553,625
21,NORMA-7727,626
21,NORMA-10916,627
21,NORMA-4181,628
21,NORMA-3772,629
21,NORMA-10014,630
21,NORMA-8389,631
21,NORMA-3989,632
21,NORMA-9865,633
21,NORMA-6004,634
21,NORMA-5884,635
21,NORMA-8038,636
21,NORMA-9889,637
21,NORMA-4175,638
21,NORMA-4166,639
21,NORMA-7735,640
21,NORMA-5734,641
21,NORMA-4859,642
21,NORMA-4699,643
21,NORMA-8406,644
21,NORMA-5293,645
21,NORMA-6484,646
21,NORMA-5548,647
21,NORMA-7798,648
21,NORMA-8505,649
21,NORMA-8561,650
21,NORMA-5692,651
21,NORMA-4410,652
21,NORMA-4810,653
21,NORMA-3800,654
21,NORMA-5850,655
21,NORMA-8670,656
21,NORMA-9034,657
21,NORMA-3663,658
21,NORMA-3554,659
21,NORMA-3817,660
21,NORMA-15099,661
21,NORMA-4291,662
21,NORMA-10013,663
21,NORMA-4647,664
21,NORMA-5720,665
21,NORMA-5057,666
21,NORMA-11213,667
21,NORMA-7916,668
21,NORMA-5416,669
21,NORMA-10216,670
21,NORMA-4979,671
21,NORMA-10554,672
21,NORMA-5149,673
21,NORMA-8577,674
21,NORMA-7215,675
21,NORMA-5900,676
21,NORMA-8999,677
21,NORMA-6264,678
21,NORMA-14355,679
21,NORMA-3583,680
21,NORMA-5216,681
21,NORMA-8564,682
21,NORMA-13198,683
21,NORMA-14718,684
21,NORMA-4621,685
21,NORMA-14580,686
21,NORMA-8172,687
21,NORMA-9281,688
21,NORMA-3877,689
21,NORMA-5517,690
21,NORMA-7441,691
21,NORMA-4054,692
21,NORMA-8692,693
21,NORMA-8573,694
21,NORMA-7601,695
21,NORMA-7951,696
21,NORMA-5737,697
21,NORMA-6805,698
21,NORMA-3958,699
21,NORMA-9447,700
21,NORMA-10868,701
21,NORMA-15007,702
21,NORMA-4972,703
21,NORMA-11176,704
21,NORMA-4476,705
21,NORMA-7204,706
21,NORMA-14120,707
21,NORMA-4806,708
21,NORMA-5055,709
21,NORMA-5851,710
21,NORMA-7721,711
21,NORMA-7741,712
21,NORMA-5524,713
21,NORMA-5752,714
21,NORMA-8916,715
21,NORMA-5889,716
21,NORMA-5356,717
21,NORMA-3618,718
21,NORMA-4518,719
21,NORMA-3796,720
21,NORMA-19551,721
21,NORMA-8748,722
21,NORMA-14097,723
21,NORMA-13665,724
21,NORMA-3917,725
21,NORMA-7746,726
21,NORMA-14929,727
21,NORMA-9916,728
21,NORMA-9818,729
21,NORMA-4050,730
21,NORMA-6274,731
21,NORMA-14530,732
21,NORMA-7786,733
21,NORMA-8242,734
21,NORMA-8825,735
21,NORMA-7654,736
21,NORMA-9041,737
21,NORMA-3499,738
21,NORMA-5706,739
21,NORMA-3818,740
21,NORMA-8314,741
21,NORMA-7421,742
21,NORMA-7068,743
21,NORMA-4047,744
21,NORMA-10324,745
21,NORMA-10860,746
21,NORMA-8667,747
21,NORMA-10063,748
21,NORMA-8889,749
21,NORMA-7660,750
21,NORMA-8328,751
21,NORMA-8175,752
21,NORMA-4443,753
21,NORMA-13809,754
21,NORMA-8034,755
21,NORMA-3902,756
21,NORMA-3665,757
21,NORMA-9631,758
21,NORMA-10757,759
21,NORMA-8076,760
21,NORMA-7125,761
21,NORMA-8918,762
21,NORMA-12129,763
21,NORMA-4749,764
21,NORMA-5236,765
21,NORMA-5272,766
21,NORMA-5189,767
21,NORMA-9825,768
21,NORMA-6333,769
21,NORMA-5269,770
21,NORMA-15054,771
21,NORMA-7828,772
21,NORMA-5359,773
21,NORMA-7605,774
21,NORMA-7718,775
21,NORMA-7211,776
21,NORMA-15163,777
21,NORMA-7140,778
21,NORMA-14495,779
21,NORMA-3811,780
21,NORMA-6015,781
21,NORMA-9542,782
21,NORMA-4519,783
21,NORMA-3699,784
21,NORMA-5117,785
21,NORMA-4173,786
21,NORMA-5714,787
21,NORMA-5564,788
21,NORMA-7739,789
21,NORMA-4164,790
21,NORMA-5668,791
21,NORMA-14277,792
21,NORMA-8174,793
21,NORMA-4273,794
21,NORMA-4750,795
21,NORMA-9920,796
21,NORMA-5693,797
21,NORMA-5888,798
21,NORMA-4049,799
21,NORMA-9232,800
21,NORMA-5513,801
21,NORMA-14190,802
21,NORMA-9354,803
21,NORMA-10003,804
21,NORMA-5970,805
21,NORMA-5629,806
21,NORMA-3501,807
21,NORMA-3951,808
21,NORMA-8658,809
21,NORMA-5346,810
21,NORMA-4428,811
21,NORMA-3959,812
21,NORMA-19647,813
21,NORMA-3739,814
21,NORMA-5965,815
21,NORMA-7747,816
21,NORMA-4363,817
21,NORMA-7599,818
21,NORMA-3991,819
21,NORMA-7831,820
21,NORMA-4673,821
21,NORMA-5730,822
21,NORMA-7757,823
21,NORMA-5217,824
21,NORMA-7728,825
21,NORMA-7428,826
21,NORMA-7131,827
21,NORMA-8309,828
21,NORMA-4174,829
21,NORMA-7447,830
21,NORMA-5596,831
21,NORMA-15011,832
21,NORMA-9563,833
21,NORMA-8167,834
21,NORMA-5866,835
21,NORMA-4236,836
21,NORMA-8504,837
21,NORMA-4597,838
21,NORMA-5721,839
21,NORMA-5989,840
21,NORMA-7039,841
21,NORMA-8393,842
21,NORMA-14932,843
21,NORMA-4542,844
21,NORMA-4730,845
21,NORMA-5591,846
21,NORMA-8828,847
21,NORMA-5971,848
21,NORMA-8398,849
21,NORMA-5652,850
21,NORMA-5835,851
21,NORMA-7425,852
21,NORMA-4733,853
21,NORMA-5701,854
21,NORMA-5754,855
21,NORMA-5059,856
21,NORMA-12725,857
21,NORMA-4623,858
21,NORMA-5418,859
21,NORMA-7716,860
21,NORMA-8485,861
21,NORMA-12485,862
21,NORMA-4649,863
21,NORMA-10589,864
21,NORMA-5457,865
21,NORMA-13856,866
21,NORMA-4814,867
21,NORMA-5874,868
21,NORMA-4038,869
21,NORMA-7704,870
21,NORMA-3553,871
21,NORMA-3798,872
21,NORMA-7862,873
21,NORMA-9137,874
21,NORMA-3797,875
21,NORMA-9543,876
21,NORMA-7438,877
21,NORMA-5621,878
21,NORMA-5570,879
21,NORMA-4284,880
21,NORMA-5220,881
21,NORMA-5115,882
21,NORMA-8246,883
21,NORMA-9178,884
21,NORMA-7135,885
21,NORMA-5408,886
21,NORMA-5930,887
21,NORMA-3883,888
21,NORMA-10990,889
21,NORMA-7431,890
21,NORMA-8248,891
21,NORMA-4619,892
21,NORMA-7824,893
21,NORMA-9344,894
21,NORMA-7144,895
21,NORMA-3935,896
21,NORMA-8841,897
21,NORMA-10245,898
21,NORMA-8499,899
21,NORMA-15357,900
21,NORMA-4538,901
21,NORMA-7202,902
21,NORMA-5852,903
21,NORMA-5740,904
21,NORMA-5760,905
21,NORMA-11439,906
21,NORMA-14778,907
21,NORMA-10539,908
21,NORMA-10277,909
21,NORMA-7128,910
21,NORMA-14942,911
21,NORMA-15020,912
21,NORMA-6265,913
21,NORMA-4065,914
21,NORMA-5608,915
21,NORMA-4550,916
21,NORMA-15351,917
21,NORMA-5515,918
21,NORMA-12957,919
21,NORMA-5562,920
21,NORMA-10756,921
21,NORMA-14006,922
21,NORMA-5523,923
21,NORMA-4813,924
21,NORMA-5928,925
21,NORMA-5919,926
21,NORMA-12435,927
21,NORMA-8402,928
21,NORMA-4335,929
21,NORMA-8565,930
21,NORMA-7734,931
21,NORMA-5354,932
21,NORMA-9612,933
21,NORMA-8832,934
21,NORMA-8688,935
21,NORMA-4041,936
21,NORMA-9119,937
21,NORMA-4664,938
21,NORMA-8743,939
21,NORMA-14037,940
21,NORMA-5546,941
21,NORMA-4845,942
21,NORMA-7738,943
21,NORMA-5221,944
21,NORMA-3919,945
21,NORMA-5507,946
21,NORMA-5741,947
21,NORMA-9050,948
21,NORMA-6014,949
21,NORMA-8562,950
21,NORMA-6470,951
21,NORMA-5892,952
21,NORMA-5032,953
21,NORMA-8390,954
21,NORMA-7921,955
21,NORMA-7435,956
21,NORMA-15190,957
21,NORMA-13208,958
21,NORMA-4999,959
21,NORMA-14914,960
21,NORMA-4922,961
21,NORMA-5148,962
21,NORMA-5871,963
21,NORMA-7443,964
21,NORMA-5870,965
21,NORMA-7415,966
21,NORMA-3809,967
21,NORMA-15320,968
21,NORMA-8193,969
21,NORMA-4237,970
21,NORMA-4579,971
21,NORMA-5583,972
21,NORMA-4731,973
21,NORMA-5580,974
21,NORMA-21226,975
21,NORMA-10436,976
21,NORMA-9090,977
21,NORMA-5215,978
21,NORMA-12656,979
21,NORMA-7422,980
21,NORMA-7419,981
21,NORMA-5782,982
21,NORMA-9056,983
21,NORMA-4169,984
21,NORMA-4295,985
21,NORMA-5674,986
21,NORMA-9089,987
21,NORMA-6017,988
21,NORMA-4249,989
21,NORMA-5062,990
21,NORMA-9291,991
21,NORMA-4555,992
21,NORMA-5653,993
21,NORMA-4268,994
21,NORMA-8243,995
21,NORMA-9049,996
21,NORMA-4668,997
21,NORMA-9994,998
21,NORMA-5911,999
21,NORMA-7725,1000
23,NORMA-20423,1
23,NORMA-3382,2
23,NORMA-21012,3
23,NORMA-20217,4
23,NORMA-15521,5
23,NORMA-6880,6
23,NORMA-21268,7
23,NORMA-12039,8
23,NORMA-20796,9
23,NORMA-6758,10
23,NORMA-21755,11
23,NORMA-21496,12
23,NORMA-20349,13
23,NORMA-18788,14
23,NORMA-20403,15
23,NORMA-20189,16
23,NORMA-20192,17
23,NORMA-18797,18
23,NORMA-20590,19
23,NORMA-20183,20
23,NORMA-20359,21
23,NORMA-12165,22
23,NORMA-20501,23
23,NORMA-20366,24
23,NORMA-20460,25
23,NORMA-20182,26
23,NORMA-21437,27
23,NORMA-207,28
23,NORMA-18266,29
23,NORMA-18394,30
23,NORMA-20443,31
23,NORMA-82,32
23,NORMA-20880,33
23,NORMA-20490,34
23,NORMA-19981,35
23,NORMA-3241,36
23,NORMA-21211,37
23,NORMA-220,38
23,NORMA-18432,39
23,NORMA-75,40
23,NORMA-19456,41
23,NORMA-8028,42
23,NORMA-20488,43
23,NORMA-6948,44
23,NORMA-18205,45
23,NORMA-20989,46
23,NORMA-31923,47
23,NORMA-20503,48
23,NORMA-18430,49
23,NORMA-19593,50
23,NORMA-2032,51
23,NORMA-20869,52
23,NORMA-20487,53
23,NORMA-462,54
23,NORMA-20476,55
23,NORMA-4817,56
23,NORMA-21705,57
23,NORMA-25902,58
23,NORMA-20369,59
23,NORMA-20473,60
23,NORMA-20468,61
23,NORMA-19631,62
23,NORMA-20376,63
23,NORMA-21698,64
23,NORMA-20885,65
23,NORMA-20995,66
23,NORMA-19485,67
23,NORMA-11474,68
23,NORMA-11527,69
